ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
F34	F50	9	85	585	53633	4.054727917141939e-07	5.065856129685917e-06	0.002973657548125633
D21	D23	6	86	176	53633	4.335729168389284e-07	5.065856129685917e-06	0.002978723404255319
A04	K85	8	213	169	53633	4.376045816311948e-07	5.065856129685917e-06	0.002983789260385005
M25	M79	8	206	175	53633	4.4290627956563694e-07	5.065856129685917e-06	0.002988855116514691
F17	G47	14	755	185	53633	4.4458369512005494e-07	5.065856129685917e-06	0.0029939209726443767
E06	I10	10	151	430	53633	4.534652330140576e-07	5.065856129685917e-06	0.0029989868287740628
M25	M67	15	206	785	53633	4.664667855744857e-07	5.065856129685917e-06	0.003004052684903749
J44	L20	6	91	169	53633	4.781638187947589e-07	5.065856129685917e-06	0.0030091185410334345
K22	K92	6	68	228	53633	4.853132394040614e-07	5.065856129685917e-06	0.0030141843971631206
N10	N13	25	678	619	53633	5.068025584609209e-07	5.065856129685917e-06	0.0030192502532928062
I88	J03	9	85	602	53633	5.143383513623625e-07	5.065856129685917e-06	0.0030243161094224923
M21	M25	6	76	206	53633	5.216124383367563e-07	5.065856129685917e-06	0.0030293819655521784
E05	E06	8	245	151	53633	5.351610618286109e-07	5.065856129685917e-06	0.003034447821681864
E03	F32	31	409	1482	53633	5.525395564081642e-07	5.065856129685917e-06	0.00303951367781155
N73	K65	7	515	51	53633	5.807423928211212e-07	5.065856129685917e-06	0.003044579533941236
N70	K36	25	1004	423	53633	6.016125288976635e-07	5.065856129685917e-06	0.003049645390070922
E14	I10	7	61	430	53633	6.093313286010213e-07	5.065856129685917e-06	0.003054711246200608
G40	G82	7	672	40	53633	6.119150294496337e-07	5.065856129685917e-06	0.0030597771023302936
F13	F61	7	249	104	53633	6.187645468854853e-07	5.065856129685917e-06	0.0030648429584599797
F17	G43	28	755	681	53633	6.380581662902911e-07	5.065856129685917e-06	0.0030699088145896654
I80	M32	6	229	71	53633	6.44554549032561e-07	5.065856129685917e-06	0.0030749746707193514
D50	I95	17	540	392	53633	6.604170913159813e-07	5.065856129685917e-06	0.0030800405268490375
N97	A74	6	1365	14	53633	6.775214009069174e-07	5.065856129685917e-06	0.003085106382978723
E66	F60	45	1131	955	53633	6.865833876860208e-07	5.065856129685917e-06	0.0030901722391084093
N11	N13	7	44	619	53633	6.978906620783628e-07	5.065856129685917e-06	0.0030952380952380953
N32	N39	8	23	1885	53633	7.013711722439486e-07	5.065856129685917e-06	0.003100303951367781
G40	G91	6	672	26	53633	7.037466262140696e-07	5.065856129685917e-06	0.003105369807497467
N92	N93	14	694	209	53633	7.151629700826067e-07	5.065856129685917e-06	0.0031104356636271527
N97	A56	9	1365	41	53633	7.341966588229568e-07	5.065856129685917e-06	0.003115501519756839
F45	K29	34	407	1751	53633	7.408877610211817e-07	5.065856129685917e-06	0.003120567375886525
F45	F50	18	407	585	53633	7.411919130660238e-07	5.065856129685917e-06	0.0031256332320162106
F12	F33	10	131	526	53633	7.559647171669431e-07	5.065856129685917e-06	0.0031306990881458966
N31	N39	11	49	1885	53633	8.352079007169742e-07	5.065856129685917e-06	0.0031357649442755823
N18	E78	7	80	342	53633	8.593219848585686e-07	5.065856129685917e-06	0.0031408308004052684
M65	M93	6	293	59	53633	8.923215447306898e-07	5.065856129685917e-06	0.0031458966565349545
D64	K29	24	235	1751	53633	9.671790729721297e-07	5.065856129685917e-06	0.00315096251266464
F21	F60	6	20	955	53633	9.825498740338955e-07	5.065856129685917e-06	0.003156028368794326
N39	D41	8	1885	24	53633	1.0195201217132362e-06	5.065856129685917e-06	0.003161094224924012
E61	F32	13	89	1482	53633	1.0415773316547064e-06	5.065856129685917e-06	0.003166160081053698
D50	F17	24	540	755	53633	1.0441477149432925e-06	5.065856129685917e-06	0.003171225937183384
F17	F41	27	755	661	53633	1.140453279074204e-06	5.065856129685917e-06	0.0031762917933130697
K01	K10	7	597	49	53633	1.1713730226423482e-06	5.065856129685917e-06	0.0031813576494427558
K29	K62	19	1751	160	53633	1.3592823709564423e-06	5.065856129685917e-06	0.003186423505572442
E66	K31	10	1131	67	53633	1.3958904108457942e-06	5.065856129685917e-06	0.0031914893617021275
K50	K52	29	387	1477	53633	1.4861205810363846e-06	5.065856129685917e-06	0.0031965552178318136
K44	K58	11	340	270	53633	1.4922555168859565e-06	5.065856129685917e-06	0.0032016210739614992
F10	F63	7	950	33	53633	1.5298756624621594e-06	5.065856129685917e-06	0.0032066869300911853
F31	F43	19	191	1470	53633	1.5388474486373651e-06	5.065856129685917e-06	0.0032117527862208714
F45	F60	23	407	955	53633	1.54869961469935e-06	5.065856129685917e-06	0.003216818642350557
D68	I10	8	100	430	53633	1.5641342959600267e-06	5.065856129685917e-06	0.003221884498480243
F06	F60	7	33	955	53633	1.583927340113156e-06	5.065856129685917e-06	0.003226950354609929
K51	K63	7	214	139	53633	1.5941902825689097e-06	5.065856129685917e-06	0.003232016210739615
N87	A63	65	1520	1230	53633	1.6220240122250824e-06	5.065856129685917e-06	0.003237082066869301
D64	E87	8	235	183	53633	1.6672974878313753e-06	5.065856129685917e-06	0.0032421479229989866
F20	F70	6	233	82	53633	1.6751507938060598e-06	5.065856129685917e-06	0.0032472137791286727
L02	L72	11	457	205	53633	1.7797824899626216e-06	5.065856129685917e-06	0.0032522796352583584
F55	G44	6	47	419	53633	1.7966670235227324e-06	5.065856129685917e-06	0.0032573454913880444
M24	M53	7	154	197	53633	1.8239278547246831e-06	5.065856129685917e-06	0.0032624113475177305
N10	N20	23	678	578	53633	1.8427483553830314e-06	5.065856129685917e-06	0.003267477203647416
D72	F17	7	42	755	53633	1.873284368783677e-06	5.065856129685917e-06	0.0032725430597771023
F12	F50	10	131	585	53633	1.956265978962285e-06	5.065856129685917e-06	0.0032776089159067883
F31	F61	6	191	104	53633	2.141090289176021e-06	5.065856129685917e-06	0.003282674772036474
G56	M65	11	326	293	53633	2.1918514044738027e-06	5.065856129685917e-06	0.00328774062816616
J30	J32	11	150	643	53633	2.2367065043156447e-06	5.065856129685917e-06	0.0032928064842958457
K07	K08	8	657	70	53633	2.3527384653797545e-06	5.065856129685917e-06	0.003297872340425532
F60	J45	26	955	512	53633	2.4038714454369263e-06	5.065856129685917e-06	0.003302938196555218
F41	I95	18	661	392	53633	2.427200530462821e-06	5.065856129685917e-06	0.0033080040526849036
N83	A56	10	2077	41	53633	2.7706984620087237e-06	5.065856129685917e-06	0.0033130699088145896
K01	K12	11	597	165	53633	2.786580208988524e-06	5.065856129685917e-06	0.0033181357649442753
N18	E03	7	80	409	53633	2.8042651156679623e-06	5.065856129685917e-06	0.0033232016210739614
N28	N39	11	55	1885	53633	2.826638139537038e-06	5.065856129685917e-06	0.0033282674772036475
A51	A63	6	19	1230	53633	3.018999653055309e-06	5.065856129685917e-06	0.003333333333333333
F19	F20	11	425	233	53633	3.0617618717500857e-06	5.065856129685917e-06	0.003338399189463019
N10	N30	12	678	177	53633	3.068936329860236e-06	5.065856129685917e-06	0.003343465045592705
F44	F45	9	155	407	53633	3.2377702257211643e-06	5.065856129685917e-06	0.003348530901722391
N86	N87	18	177	1520	53633	3.329926654172068e-06	5.065856129685917e-06	0.003353596757852077
K81	K85	6	127	169	53633	3.377175208423336e-06	5.065856129685917e-06	0.0033586626139817627
F13	F25	7	249	134	53633	3.397437010217796e-06	5.065856129685917e-06	0.0033637284701114488
N39	D64	24	1885	235	53633	3.4266169606067154e-06	5.065856129685917e-06	0.003368794326241135
N12	N13	14	269	619	53633	3.694892145614753e-06	5.065856129685917e-06	0.0033738601823708205
E87	F32	18	183	1482	53633	3.7727386225310664e-06	5.065856129685917e-06	0.0033789260385005066
G40	G81	6	672	34	53633	3.775290545692987e-06	5.065856129685917e-06	0.0033839918946301922
E61	K50	7	89	387	53633	3.998838663168194e-06	5.065856129685917e-06	0.0033890577507598783
J30	J35	19	150	2018	53633	4.0084327212536025e-06	5.065856129685917e-06	0.0033941236068895644
K51	K62	7	214	160	53633	4.059439768304583e-06	5.065856129685917e-06	0.00339918946301925
N73	D25	12	515	239	53633	4.14930772857997e-06	5.065856129685917e-06	0.003404255319148936
D64	J18	10	235	356	53633	4.562256777246895e-06	5.065856129685917e-06	0.003409321175278622
N70	K65	8	1004	51	53633	4.580505712403854e-06	5.065856129685917e-06	0.003414387031408308
F10	B17	9	950	71	53633	4.610910187382799e-06	5.065856129685917e-06	0.003419452887537994
F17	G40	26	755	672	53633	4.741285762791525e-06	5.065856129685917e-06	0.0034245187436676796
F43	F51	8	1470	36	53633	4.773274167365395e-06	5.065856129685917e-06	0.0034295845997973657
K22	K44	6	68	340	53633	4.882802355813066e-06	5.065856129685917e-06	0.0034346504559270514
F25	F32	15	134	1482	53633	4.931431228358813e-06	5.065856129685917e-06	0.0034397163120567374
F23	F61	6	221	104	53633	4.9562188773322655e-06	5.065856129685917e-06	0.0034447821681864235
M51	M53	11	531	197	53633	5.059074480276577e-06	5.065856129685917e-06	0.003449848024316109
B18	F43	19	207	1470	53633	5.0607922845000165e-06	5.065856129685917e-06	0.0034549138804457953
