ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
I36	I48	13	36	643	66682	1.0419990032002804e-17	1.154068090017311e-06	0.0007836122331217542
E10	H35	22	255	457	66682	1.0539574962929591e-17	1.154068090017311e-06	0.0007847663012117715
K21	K25	37	1439	295	66682	1.1589863584603605e-17	1.154068090017311e-06	0.0007859203693017888
K57	K59	64	1751	701	66682	1.181874526588086e-17	1.154068090017311e-06	0.0007870744373918061
N92	N93	32	2557	127	66682	1.2586876029656663e-17	1.154068090017311e-06	0.0007882285054818234
K44	K80	114	1098	2889	66682	1.2630545454391562e-17	1.154068090017311e-06	0.0007893825735718407
M20	M25	58	1778	581	66682	1.351001915283363e-17	1.154068090017311e-06	0.000790536641661858
E04	I10	561	2320	11566	66682	1.3933606541797905e-17	1.154068090017311e-06	0.0007916907097518754
G40	I69	19	514	152	66682	1.4402603754954672e-17	1.154068090017311e-06	0.0007928447778418927
C09	C77	9	18	276	66682	1.4716493824163225e-17	1.154068090017311e-06	0.00079399884593191
H81	H93	34	772	454	66682	1.5514769479613306e-17	1.154068090017311e-06	0.0007951529140219273
E66	K29	280	3408	3269	66682	1.5832348319035432e-17	1.154068090017311e-06	0.0007963069821119446
I34	I51	17	270	204	66682	1.6821314347294982e-17	1.154068090017311e-06	0.0007974610502019619
E79	F32	62	371	3235	66682	1.9690793314996562e-17	1.154068090017311e-06	0.0007986151182919792
I05	I50	12	52	321	66682	2.18882093933769e-17	1.154068090017311e-06	0.0007997691863819965
I27	J96	12	90	179	66682	2.1981651478618716e-17	1.154068090017311e-06	0.0008009232544720138
N39	E78	329	2496	5522	66682	2.2111744350930554e-17	1.154068090017311e-06	0.0008020773225620311
I64	I67	19	200	397	66682	2.282852721907083e-17	1.154068090017311e-06	0.0008032313906520484
I10	M81	365	11566	1388	66682	2.3310818321312493e-17	1.154068090017311e-06	0.0008043854587420657
G44	I10	139	398	11566	66682	2.3440482645314897e-17	1.154068090017311e-06	0.000805539526832083
N31	N39	25	76	2496	66682	2.3528042604295958e-17	1.154068090017311e-06	0.0008066935949221003
E78	I42	57	5522	197	66682	2.36864569969045e-17	1.154068090017311e-06	0.0008078476630121176
I60	I61	11	124	91	66682	2.4358945785590854e-17	1.154068090017311e-06	0.000809001731102135
I60	I62	9	124	38	66682	3.0798943737732444e-17	1.154068090017311e-06	0.0008101557991921524
L93	M32	8	46	55	66682	3.2011800882374626e-17	1.154068090017311e-06	0.0008113098672821697
E12	I10	40	60	11566	66682	3.646104717105e-17	1.154068090017311e-06	0.000812463935372187
I10	K21	375	11566	1439	66682	3.856719614801902e-17	1.154068090017311e-06	0.0008136180034622043
N18	N26	11	330	38	66682	3.940986889670907e-17	1.154068090017311e-06	0.0008147720715522216
I10	J18	207	11566	682	66682	4.351798724170206e-17	1.154068090017311e-06	0.0008159261396422389
F43	F60	21	880	128	66682	4.377807715299412e-17	1.154068090017311e-06	0.0008170802077322562
E78	I49	71	5522	288	66682	4.676880736272102e-17	1.154068090017311e-06	0.0008182342758222735
J86	J90	8	20	145	66682	5.0634855322615776e-17	1.154068090017311e-06	0.0008193883439122908
C34	F17	36	276	1522	66682	5.0786140947111025e-17	1.154068090017311e-06	0.0008205424120023081
H65	H66	11	98	123	66682	5.204820782333038e-17	1.154068090017311e-06	0.0008216964800923254
E11	I48	72	2427	643	66682	5.5341171995920884e-17	1.154068090017311e-06	0.0008228505481823427
K29	K58	51	3269	266	66682	5.912617059218899e-17	1.154068090017311e-06	0.00082400461627236
E66	J20	51	3408	257	66682	7.119523994522436e-17	1.154068090017311e-06	0.0008251586843623773
C34	J90	15	276	145	66682	7.19280051483014e-17	1.154068090017311e-06	0.0008263127524523947
I42	I51	15	197	204	66682	8.103595079948824e-17	1.154068090017311e-06	0.000827466820542412
D64	E87	25	529	339	66682	8.181540393223039e-17	1.154068090017311e-06	0.0008286208886324293
H90	H91	17	123	500	66682	8.201737566215442e-17	1.154068090017311e-06	0.0008297749567224466
F13	F43	25	207	880	66682	8.643312174663952e-17	1.154068090017311e-06	0.0008309290248124639
E04	E78	308	2320	5522	66682	9.202276573785836e-17	1.154068090017311e-06	0.0008320830929024812
I50	J18	27	321	682	66682	9.418611602917529e-17	1.154068090017311e-06	0.0008332371609924985
K40	K41	12	343	55	66682	1.0180782527559925e-16	1.154068090017311e-06	0.0008343912290825158
M25	M41	21	581	198	66682	1.0269329339538301e-16	1.154068090017311e-06	0.0008355452971725331
F17	K70	28	1522	163	66682	1.0858211235663758e-16	1.154068090017311e-06	0.0008366993652625505
E78	G43	97	5522	476	66682	1.1096786456718749e-16	1.154068090017311e-06	0.0008378534333525678
I20	J44	65	907	1453	66682	1.1652345549819858e-16	1.154068090017311e-06	0.0008390075014425851
D63	D64	15	81	529	66682	1.2834977837580158e-16	1.154068090017311e-06	0.0008401615695326024
E13	E66	38	150	3408	66682	1.336060867124066e-16	1.154068090017311e-06	0.0008413156376226197
N70	D27	20	263	384	66682	1.3485988274071162e-16	1.154068090017311e-06	0.000842469705712637
K80	K82	31	2889	115	66682	1.4347202467211046e-16	1.154068090017311e-06	0.0008436237738026544
H50	H53	10	70	126	66682	1.4520256952398077e-16	1.154068090017311e-06	0.0008447778418926717
E14	I70	33	863	412	66682	1.6172470087358125e-16	1.154068090017311e-06	0.000845931909982689
J32	J45	31	527	585	66682	1.6421661542054572e-16	1.154068090017311e-06	0.0008470859780727063
E66	J45	82	3408	585	66682	1.838715177551118e-16	1.154068090017311e-06	0.0008482400461627236
F17	I50	38	1522	321	66682	1.8390442366191895e-16	1.154068090017311e-06	0.0008493941142527409
M41	M43	16	198	266	66682	1.9546348993317206e-16	1.154068090017311e-06	0.0008505481823427582
I24	I50	13	83	321	66682	2.2845332289251573e-16	1.154068090017311e-06	0.0008517022504327755
I61	I69	11	91	152	66682	2.41724990279484e-16	1.154068090017311e-06	0.0008528563185227928
D32	G40	17	128	514	66682	2.578312826419744e-16	1.154068090017311e-06	0.0008540103866128101
N18	I42	17	330	197	66682	2.6565784008642243e-16	1.154068090017311e-06	0.0008551644547028274
H35	H40	21	457	263	66682	2.8125742459389996e-16	1.154068090017311e-06	0.0008563185227928447
C78	D64	25	360	529	66682	3.3291089250318464e-16	1.154068090017311e-06	0.000857472590882862
D35	D44	10	148	66	66682	4.0391917438554694e-16	1.154068090017311e-06	0.0008586266589728793
I87	I89	12	225	91	66682	4.041881393253615e-16	1.154068090017311e-06	0.0008597807270628966
J15	J44	27	165	1453	66682	4.354561859284014e-16	1.154068090017311e-06	0.000860934795152914
N18	I12	9	330	21	66682	4.4525553594734e-16	1.154068090017311e-06	0.0008620888632429314
K31	K57	40	320	1751	66682	4.863662916662205e-16	1.154068090017311e-06	0.0008632429313329487
N94	D25	23	82	2086	66682	4.929439982245282e-16	1.154068090017311e-06	0.000864396999422966
I44	I49	15	158	288	66682	4.977470247370682e-16	1.154068090017311e-06	0.0008655510675129833
M21	M23	42	201	3184	66682	5.439254515004711e-16	1.154068090017311e-06	0.0008667051356030006
I85	K72	7	83	22	66682	5.999179051004132e-16	1.154068090017311e-06	0.0008678592036930179
H35	I10	150	457	11566	66682	6.579113959374136e-16	1.154068090017311e-06	0.0008690132717830352
E66	I89	29	3408	91	66682	6.80070913694165e-16	1.154068090017311e-06	0.0008701673398730525
H66	H90	11	123	123	66682	6.888211020130769e-16	1.154068090017311e-06	0.0008713214079630698
E66	I87	46	3408	225	66682	6.988800786277347e-16	1.154068090017311e-06	0.0008724754760530871
E04	K76	122	2320	1595	66682	7.724924041890316e-16	1.154068090017311e-06	0.0008736295441431044
M17	M71	30	1714	183	66682	8.054413158396593e-16	1.154068090017311e-06	0.0008747836122331217
F32	I25	167	3235	1791	66682	8.092701879996301e-16	1.154068090017311e-06	0.000875937680323139
F10	K86	19	836	119	66682	9.12621413583928e-16	1.154068090017311e-06	0.0008770917484131563
F32	G47	97	3235	820	66682	9.36521471587095e-16	1.154068090017311e-06	0.0008782458165031737
C79	D43	12	300	74	66682	9.43538561256295e-16	1.154068090017311e-06	0.000879399884593191
N39	E14	85	2496	863	66682	1.0486879697123334e-15	1.154068090017311e-06	0.0008805539526832083
F13	F17	30	207	1522	66682	1.1071343766100674e-15	1.154068090017311e-06	0.0008817080207732256
F41	F60	19	782	128	66682	1.1080346979463733e-15	1.154068090017311e-06	0.0008828620888632429
M06	M19	29	441	646	66682	1.1220708863348997e-15	1.154068090017311e-06	0.0008840161569532602
N10	N39	32	150	2496	66682	1.1424040087423473e-15	1.154068090017311e-06	0.0008851702250432775
N18	N39	48	330	2496	66682	1.1802590770620784e-15	1.154068090017311e-06	0.0008863242931332948
N70	K66	15	263	183	66682	1.1818288239541818e-15	1.154068090017311e-06	0.0008874783612233121
M25	M75	48	581	1391	66682	1.190698245539935e-15	1.154068090017311e-06	0.0008886324293133294
K56	K65	14	370	105	66682	1.1922763815557682e-15	1.154068090017311e-06	0.0008897864974033468
E11	J18	72	2427	682	66682	1.2238398329473226e-15	1.154068090017311e-06	0.000890940565493364
F17	I63	36	1522	308	66682	1.692757769239539e-15	1.154068090017311e-06	0.0008920946335833814
K02	K04	8	48	85	66682	1.798461081712353e-15	1.154068090017311e-06	0.0008932487016733987
E04	E89	32	2320	163	66682	1.85183681015071e-15	1.154068090017311e-06	0.000894402769763416
E04	M81	110	2320	1388	66682	1.973479274695356e-15	1.154068090017311e-06	0.0008955568378534334
E78	K44	170	5522	1098	66682	1.973640831329139e-15	1.154068090017311e-06	0.0008967109059434507
F00	F03	6	21	41	66682	1.98528225223141e-15	1.154068090017311e-06	0.000897864974033468
N92	D62	27	2557	105	66682	2.4248469529295767e-15	1.154068090017311e-06	0.0008990190421234853
E06	M81	41	442	1388	66682	2.719465057413376e-15	1.154068090017311e-06	0.0009001731102135026
C18	C77	17	271	276	66682	2.8253187696246376e-15	1.154068090017311e-06	0.0009013271783035199
N92	C54	42	2557	258	66682	2.8935787178524447e-15	1.154068090017311e-06	0.0009024812463935372
N39	G82	21	2496	61	66682	2.898448521707844e-15	1.154068090017311e-06	0.0009036353144835545
F17	K76	91	1522	1595	66682	2.9936700844881196e-15	1.154068090017311e-06	0.0009047893825735718
N60	N64	13	239	134	66682	3.123783323710892e-15	1.154068090017311e-06	0.0009059434506635891
H93	J34	24	454	419	66682	3.225819721600846e-15	1.154068090017311e-06	0.0009070975187536064
F30	F31	8	20	242	66682	3.2497202388994123e-15	1.154068090017311e-06	0.0009082515868436237
C19	C21	7	48	46	66682	3.318896994623244e-15	1.154068090017311e-06	0.000909405654933641
M06	M79	24	441	432	66682	3.3371854830434638e-15	1.154068090017311e-06	0.0009105597230236583
I10	J96	76	11566	179	66682	3.3771443906403625e-15	1.154068090017311e-06	0.0009117137911136756
C16	C78	12	69	360	66682	3.4134185778455353e-15	1.154068090017311e-06	0.000912867859203693
N92	N94	24	2557	82	66682	3.4876068347202984e-15	1.154068090017311e-06	0.0009140219272937103
E03	I25	102	1618	1791	66682	3.518436148704192e-15	1.154068090017311e-06	0.0009151759953837277
H35	H44	10	457	29	66682	3.694506822874457e-15	1.154068090017311e-06	0.000916330063473745
E14	I50	28	863	321	66682	3.7099816846786655e-15	1.154068090017311e-06	0.0009174841315637623
G82	G95	7	61	37	66682	3.781575704087684e-15	1.154068090017311e-06	0.0009186381996537796
G45	I63	21	445	308	66682	3.923885029068453e-15	1.154068090017311e-06	0.0009197922677437969
I70	I77	13	412	81	66682	4.064214058078597e-15	1.154068090017311e-06	0.0009209463358338142
N39	F32	211	2496	3235	66682	4.101792130596251e-15	1.154068090017311e-06	0.0009221004039238315
A46	E66	54	312	3408	66682	4.1096109113609105e-15	1.154068090017311e-06	0.0009232544720138488
N30	N39	30	137	2496	66682	4.167240979218696e-15	1.154068090017311e-06	0.0009244085401038661
I07	I48	13	54	643	66682	4.264702352936116e-15	1.154068090017311e-06	0.0009255626081938834
D64	K25	22	529	295	66682	4.656655183594508e-15	1.154068090017311e-06	0.0009267166762839007
I10	I47	120	11566	345	66682	4.734249735723268e-15	1.154068090017311e-06	0.000927870744373918
F45	M99	21	584	238	66682	4.746104817890466e-15	1.154068090017311e-06	0.0009290248124639353
N39	G35	41	2496	256	66682	4.907562291635938e-15	1.154068090017311e-06	0.0009301788805539527
B44	J32	9	18	527	66682	5.128840539612623e-15	1.154068090017311e-06	0.00093133294864397
K52	A09	37	838	606	66682	5.470062999607287e-15	1.154068090017311e-06	0.0009324870167339873
C56	C80	12	239	106	66682	5.56289063523397e-15	1.154068090017311e-06	0.0009336410848240046
M23	M93	31	3184	119	66682	5.7578125162361505e-15	1.154068090017311e-06	0.0009347951529140219
G40	G81	12	514	52	66682	6.04322015308194e-15	1.154068090017311e-06	0.0009359492210040392
F13	K70	13	207	163	66682	6.3608960461207974e-15	1.154068090017311e-06	0.0009371032890940565
E14	J44	60	863	1453	66682	6.746043476151666e-15	1.154068090017311e-06	0.0009382573571840738
C56	C77	16	239	276	66682	6.813374890654586e-15	1.154068090017311e-06	0.0009394114252740911
N18	G63	11	330	58	66682	6.8299221072947356e-15	1.154068090017311e-06	0.0009405654933641084
H65	H93	14	98	454	66682	7.305086465235363e-15	1.154068090017311e-06	0.0009417195614541257
I44	I45	10	158	82	66682	7.720394173880327e-15	1.154068090017311e-06	0.000942873629544143
I15	I70	13	85	412	66682	7.822727009511613e-15	1.154068090017311e-06	0.0009440276976341604
J44	M47	74	1453	1228	66682	8.493194713732329e-15	1.154068090017311e-06	0.0009451817657241777
F17	F41	58	1522	782	66682	8.50845475501261e-15	1.154068090017311e-06	0.000946335833814195
E11	I42	35	2427	197	66682	8.608207455924585e-15	1.154068090017311e-06	0.0009474899019042124
C79	D70	13	300	116	66682	8.66768548906317e-15	1.154068090017311e-06	0.0009486439699942297
E78	M15	60	5522	242	66682	9.000771537629562e-15	1.154068090017311e-06	0.000949798038084247
E78	I47	75	5522	345	66682	9.13189050379126e-15	1.154068090017311e-06	0.0009509521061742643
N17	I10	52	102	11566	66682	9.167051054074435e-15	1.154068090017311e-06	0.0009521061742642816
I10	M06	143	11566	441	66682	9.286310959908733e-15	1.154068090017311e-06	0.0009532602423542989
D17	D23	18	466	204	66682	9.358398902857964e-15	1.154068090017311e-06	0.0009544143104443162
C56	D63	11	239	81	66682	9.67011853661509e-15	1.154068090017311e-06	0.0009555683785343335
K63	K76	88	1475	1595	66682	9.802552984930052e-15	1.154068090017311e-06	0.0009567224466243508
H40	H52	15	263	211	66682	9.825116588642641e-15	1.154068090017311e-06	0.0009578765147143681
F32	G40	70	3235	514	66682	9.839065937705006e-15	1.154068090017311e-06	0.0009590305828043854
M53	M81	67	1097	1388	66682	1.0265697090210744e-14	1.154068090017311e-06	0.0009601846508944027
C22	K74	8	31	168	66682	1.0298730745833188e-14	1.154068090017311e-06	0.00096133871898442
N20	N39	69	646	2496	66682	1.0330377848222988e-14	1.154068090017311e-06	0.0009624927870744373
G47	J96	21	820	179	66682	1.1418515384786632e-14	1.154068090017311e-06	0.0009636468551644546
E13	E78	45	150	5522	66682	1.179886673820122e-14	1.154068090017311e-06	0.000964800923254472
F31	F33	28	242	1213	66682	1.2338035463715904e-14	1.154068090017311e-06	0.0009659549913444893
N08	G63	6	20	58	66682	1.2731723321616998e-14	1.154068090017311e-06	0.0009671090594345066
G35	G37	8	256	22	66682	1.2905261096440082e-14	1.154068090017311e-06	0.000968263127524524
E11	I63	44	2427	308	66682	1.3039340182480301e-14	1.154068090017311e-06	0.0009694171956145413
H31	H35	8	14	457	66682	1.3261729382671658e-14	1.154068090017311e-06	0.0009705712637045586
I31	J90	9	61	145	66682	1.3306838225865495e-14	1.154068090017311e-06	0.0009717253317945759
I11	I21	23	408	449	66682	1.3574990534674561e-14	1.154068090017311e-06	0.0009728793998845932
G40	I67	24	514	397	66682	1.4941033223051763e-14	1.154068090017311e-06	0.0009740334679746105
D75	J44	18	72	1453	66682	1.5081243181435065e-14	1.154068090017311e-06	0.0009751875360646278
C20	C77	14	167	276	66682	1.519911399563675e-14	1.154068090017311e-06	0.0009763416041546451
N28	E78	51	187	5522	66682	1.5203468971531882e-14	1.154068090017311e-06	0.0009774956722446624
F17	F33	75	1522	1213	66682	1.591393799176164e-14	1.154068090017311e-06	0.0009786497403346797
E11	E12	20	2427	60	66682	1.5985344902872494e-14	1.154068090017311e-06	0.000979803808424697
E86	E87	13	108	339	66682	1.60642173437155e-14	1.154068090017311e-06	0.0009809578765147143
I50	J90	14	321	145	66682	1.6711552848012722e-14	1.154068090017311e-06	0.0009821119446047316
H81	I10	219	772	11566	66682	1.7513363645912597e-14	1.154068090017311e-06	0.000983266012694749
E11	M47	102	2427	1228	66682	1.805949176077e-14	1.154068090017311e-06	0.0009844200807847662
C16	C79	11	69	300	66682	1.839771797407064e-14	1.154068090017311e-06	0.0009855741488747835
D38	J44	25	161	1453	66682	1.847941970818705e-14	1.154068090017311e-06	0.0009867282169648008
C18	K63	32	271	1475	66682	1.9772648561384344e-14	1.154068090017311e-06	0.0009878822850548181
I10	I71	40	11566	68	66682	1.986104946499059e-14	1.154068090017311e-06	0.0009890363531448354
A46	I89	12	312	91	66682	2.0203284075207074e-14	1.154068090017311e-06	0.0009901904212348527
D64	I10	163	529	11566	66682	2.103590669184663e-14	1.154068090017311e-06	0.0009913444893248702
I25	I44	27	1791	158	66682	2.1700875001104843e-14	1.154068090017311e-06	0.0009924985574148875
C20	D37	14	167	285	66682	2.3615721942031905e-14	1.154068090017311e-06	0.0009936526255049048
F45	M62	17	584	148	66682	2.4532626424462795e-14	1.154068090017311e-06	0.0009948066935949222
C56	C79	16	239	300	66682	2.4862157294341306e-14	1.154068090017311e-06	0.0009959607616849395
D63	E21	9	81	116	66682	2.4965415958641545e-14	1.154068090017311e-06	0.0009971148297749568
J44	J84	18	1453	74	66682	2.5385802483808432e-14	1.154068090017311e-06	0.000998268897864974
D32	D43	9	128	74	66682	2.6435240784499884e-14	1.154068090017311e-06	0.0009994229659549914
I26	J90	13	261	145	66682	2.7376022633532488e-14	1.154068090017311e-06	0.0010005770340450087
N70	D25	37	263	2086	66682	2.860724435902737e-14	1.154068090017311e-06	0.001001731102135026
M21	M22	17	201	431	66682	2.9593548694545473e-14	1.154068090017311e-06	0.0010028851702250433
M79	M81	39	432	1388	66682	3.101094179256849e-14	1.154068090017311e-06	0.0010040392383150606
F45	G44	25	584	398	66682	3.133483286073923e-14	1.154068090017311e-06	0.0010051933064050779
E79	I25	41	371	1791	66682	3.1650186468144595e-14	1.154068090017311e-06	0.0010063473744950952
E79	I70	21	371	412	66682	3.38211846781429e-14	1.154068090017311e-06	0.0010075014425851125
N85	N88	18	1271	85	66682	3.550735699192055e-14	1.154068090017311e-06	0.0010086555106751298
H44	H52	8	29	211	66682	3.564591932923367e-14	1.154068090017311e-06	0.001009809578765147
G20	G21	6	69	20	66682	3.7633425421648737e-14	1.154068090017311e-06	0.0010109636468551644
F33	K70	23	1213	163	66682	3.977358736279658e-14	1.154068090017311e-06	0.0010121177149451817
F17	I34	32	1522	270	66682	4.161503964133647e-14	1.154068090017311e-06	0.001013271783035199
F17	M54	164	1522	3896	66682	4.1934482864661545e-14	1.154068090017311e-06	0.0010144258511252163
K76	M15	31	1595	242	66682	4.202221020864221e-14	1.154068090017311e-06	0.0010155799192152336
C56	K56	17	239	370	66682	4.3203619203547753e-14	1.154068090017311e-06	0.001016733987305251
E66	K43	55	3408	340	66682	4.342439917650673e-14	1.154068090017311e-06	0.0010178880553952682
M22	M67	26	431	599	66682	4.4251644016887866e-14	1.154068090017311e-06	0.0010190421234852855
M51	M96	21	2260	75	66682	4.4968740238068537e-14	1.154068090017311e-06	0.0010201961915753028
C80	D37	12	106	285	66682	4.5347745266058404e-14	1.154068090017311e-06	0.0010213502596653201
F13	F45	19	207	584	66682	4.6454426226739777e-14	1.154068090017311e-06	0.0010225043277553374
H43	H36	9	76	133	66682	4.826742232919137e-14	1.154068090017311e-06	0.0010236583958453547
I35	I48	18	164	643	66682	4.870693829149875e-14	1.154068090017311e-06	0.001024812463935372
E73	K29	32	133	3269	66682	4.96434459673112e-14	1.154068090017311e-06	0.0010259665320253896
D18	K76	31	244	1595	66682	5.2703339297782676e-14	1.154068090017311e-06	0.0010271206001154069
I21	I34	19	449	270	66682	5.3616182016280103e-14	1.154068090017311e-06	0.0010282746682054242
I10	I27	47	11566	90	66682	5.36252447244275e-14	1.154068090017311e-06	0.0010294287362954415
C02	C77	8	24	276	66682	5.4028423687999035e-14	1.154068090017311e-06	0.0010305828043854588
N13	N28	16	405	187	66682	5.4817245076992475e-14	1.154068090017311e-06	0.001031736872475476
N08	I10	19	20	11566	66682	5.780358768981458e-14	1.154068090017311e-06	0.0010328909405654934
H90	J34	14	123	419	66682	6.246517147666024e-14	1.154068090017311e-06	0.0010340450086555107
I45	I48	14	82	643	66682	6.290944100949815e-14	1.154068090017311e-06	0.001035199076745528
B37	J18	17	135	682	66682	6.356765305930071e-14	1.154068090017311e-06	0.0010363531448355453
D69	K74	11	136	168	66682	6.911365653806127e-14	1.154068090017311e-06	0.0010375072129255626
F03	G30	6	41	36	66682	7.078171091343228e-14	1.154068090017311e-06	0.00103866128101558
F10	J44	57	836	1453	66682	7.220292480344548e-14	1.154068090017311e-06	0.0010398153491055972
J01	J34	15	154	419	66682	8.135367276707501e-14	1.154068090017311e-06	0.0010409694171956145
F20	F22	11	252	93	66682	8.364742314640078e-14	1.154068090017311e-06	0.0010421234852856318
M16	M41	25	1251	198	66682	8.479723298178687e-14	1.154068090017311e-06	0.0010432775533756491
I61	I62	7	91	38	66682	8.489641313441365e-14	1.154068090017311e-06	0.0010444316214656664
F17	M47	74	1522	1228	66682	8.583841400924306e-14	1.154068090017311e-06	0.0010455856895556837
H66	H71	7	123	29	66682	9.219561139208004e-14	1.154068090017311e-06	0.001046739757645701
I73	J44	34	328	1453	66682	9.309352489782137e-14	1.154068090017311e-06	0.0010478938257357183
K52	K62	34	838	563	66682	9.499968922520677e-14	1.154068090017311e-06	0.0010490478938257356
C19	C78	10	48	360	66682	1.0119940082040333e-13	1.154068090017311e-06	0.001050201961915753
I34	I47	17	270	345	66682	1.0202900519951949e-13	1.154068090017311e-06	0.0010513560300057703
A46	L30	14	312	170	66682	1.0422357015822463e-13	1.154068090017311e-06	0.0010525100980957876
E78	G44	80	5522	398	66682	1.082085954829047e-13	1.154068090017311e-06	0.0010536641661858049
E04	J38	37	2320	248	66682	1.0893224974928222e-13	1.154068090017311e-06	0.0010548182342758222
N17	E86	9	102	108	66682	1.1019312855436348e-13	1.154068090017311e-06	0.0010559723023658395
C76	C80	6	16	106	66682	1.1047679854248369e-13	1.154068090017311e-06	0.0010571263704558568
K83	K86	10	141	119	66682	1.1294586690272505e-13	1.154068090017311e-06	0.001058280438545874
I07	I50	10	54	321	66682	1.152270143840598e-13	1.154068090017311e-06	0.0010594345066358914
G57	M20	25	144	1778	66682	1.1543195009638003e-13	1.154068090017311e-06	0.001060588574725909
I20	I51	22	907	204	66682	1.177990207986583e-13	1.154068090017311e-06	0.0010617426428159262
F33	J44	71	1213	1453	66682	1.2167345810633703e-13	1.154068090017311e-06	0.0010628967109059435
F10	F41	40	836	782	66682	1.2908678435774194e-13	1.154068090017311e-06	0.0010640507789959608
D69	I85	9	136	83	66682	1.3496803944644202e-13	1.154068090017311e-06	0.0010652048470859781
I70	J44	38	412	1453	66682	1.3638524813843573e-13	1.154068090017311e-06	0.0010663589151759954
J40	J44	26	191	1453	66682	1.3660143002755053e-13	1.154068090017311e-06	0.0010675129832660127
M51	M62	28	2260	148	66682	1.447401328537413e-13	1.154068090017311e-06	0.00106866705135603
N05	N18	8	23	330	66682	1.5189726124729625e-13	1.154068090017311e-06	0.0010698211194460473
N39	E03	123	2496	1618	66682	1.5857876257913089e-13	1.154068090017311e-06	0.0010709751875360646
D12	K62	25	444	563	66682	1.6079226888224248e-13	1.154068090017311e-06	0.001072129255626082
I35	I70	15	164	412	66682	1.6199228721282997e-13	1.154068090017311e-06	0.0010732833237160992
I84	K59	46	1217	701	66682	1.6405209333458917e-13	1.154068090017311e-06	0.0010744373918061165
N28	I10	75	187	11566	66682	1.8055545102166604e-13	1.154068090017311e-06	0.0010755914598961339
N13	C56	17	405	239	66682	1.8581390321046128e-13	1.154068090017311e-06	0.0010767455279861512
M16	M25	42	1251	581	66682	1.9017873356635417e-13	1.154068090017311e-06	0.0010778995960761685
E10	I50	16	255	321	66682	1.9197462634163632e-13	1.154068090017311e-06	0.0010790536641661858
C34	J18	22	276	682	66682	1.971592621511666e-13	1.154068090017311e-06	0.001080207732256203
G62	G63	9	206	58	66682	2.007505096537453e-13	1.154068090017311e-06	0.0010813618003462204
I11	I70	21	408	412	66682	2.1332312422076027e-13	1.154068090017311e-06	0.0010825158684362377
F34	F45	19	226	584	66682	2.2753382322368086e-13	1.154068090017311e-06	0.001083669936526255
M21	M77	18	201	572	66682	2.3307519071024636e-13	1.154068090017311e-06	0.0010848240046162723
G63	H35	11	58	457	66682	2.3689251746219374e-13	1.154068090017311e-06	0.0010859780727062896
N17	J96	10	102	179	66682	2.593084937446631e-13	1.154068090017311e-06	0.0010871321407963069
N18	I48	23	330	643	66682	2.783709910271636e-13	1.154068090017311e-06	0.0010882862088863242
N39	A41	26	2496	119	66682	2.8978113095608285e-13	1.154068090017311e-06	0.0010894402769763415
I25	I27	20	1791	90	66682	2.926554194878699e-13	1.154068090017311e-06	0.0010905943450663588
I10	I77	43	11566	81	66682	2.9611763429717106e-13	1.154068090017311e-06	0.001091748413156376
J44	K29	137	1453	3269	66682	3.0991675727050914e-13	1.154068090017311e-06	0.0010929024812463934
E66	I42	39	3408	197	66682	3.1767400228675023e-13	1.154068090017311e-06	0.0010940565493364107
M21	M24	15	201	351	66682	3.1983648817885635e-13	1.154068090017311e-06	0.0010952106174264282
K63	K92	37	1475	397	66682	3.235559309246171e-13	1.154068090017311e-06	0.0010963646855164455
I44	I48	17	158	643	66682	3.414174958481935e-13	1.154068090017311e-06	0.0010975187536064628
M40	M42	10	37	545	66682	3.5018266257244257e-13	1.154068090017311e-06	0.0010986728216964801
K25	K92	18	295	397	66682	3.533945009222675e-13	1.154068090017311e-06	0.0010998268897864974
J37	J38	10	77	248	66682	3.720144945355824e-13	1.154068090017311e-06	0.0011009809578765148
N73	N80	13	190	244	66682	3.8258469975144597e-13	1.154068090017311e-06	0.001102135025966532
H36	I10	59	133	11566	66682	3.977265372953268e-13	1.154068090017311e-06	0.0011032890940565494
E04	E06	50	2320	442	66682	4.038017951335811e-13	1.154068090017311e-06	0.0011044431621465667
E11	I64	33	2427	200	66682	4.319728139784466e-13	1.154068090017311e-06	0.001105597230236584
E78	H81	125	5522	772	66682	4.3616308639133533e-13	1.154068090017311e-06	0.0011067512983266013
C50	F43	66	1836	880	66682	4.386720634643102e-13	1.154068090017311e-06	0.0011079053664166186
F34	M54	45	226	3896	66682	4.388151479194455e-13	1.154068090017311e-06	0.0011090594345066359
C48	K56	9	37	370	66682	4.907376105921105e-13	1.154068090017311e-06	0.0011102135025966532
E05	H05	9	644	23	66682	5.009007907421437e-13	1.154068090017311e-06	0.0011113675706866705
D61	G62	8	40	206	66682	5.111185080915474e-13	1.154068090017311e-06	0.0011125216387766878
F32	K70	34	3235	163	66682	5.141860744711311e-13	1.154068090017311e-06	0.001113675706866705
N19	D63	8	99	81	66682	5.200316915058245e-13	1.154068090017311e-06	0.0011148297749567224
I10	K80	648	11566	2889	66682	5.353629969558415e-13	1.154068090017311e-06	0.0011159838430467397
K50	K52	18	146	838	66682	5.422022821724063e-13	1.154068090017311e-06	0.001117137911136757
F41	M54	99	782	3896	66682	5.57341879826699e-13	1.154068090017311e-06	0.0011182919792267743
